interarrival,total_service_time,priority_level,num_connections
0.046964234401142835,0.4199899028184205,2.29312873467404,-1.92956248071172
0.000745319191856662,1.2445620809976456,-0.0491521992394084,-2.36183300443813
0.0552841379323477,1.0124147989987364,-0.653664389033065,-0.80520729347028
0.14255701829877657,0.5095169243655934,-0.130877891813073,-2.04047487261217
0.09559424197992296,0.44793040550916713,4.59126083009446,0.996489955671624
0.11901733110412221,0.5653917237983901,-1.87152337165314,1.28713570493143
0.7889941703090777,0.292527911681415,0.0628691426773846,-1.06460474495566
0.08624040714195548,0.31348739582467855,3.96427915539778,1.10423347976345
0.12036277574343579,0.28803207464567543,1.61195648059271,1.70038028903794
0.028662223461515403,1.0681784829301417,-0.720277943763549,0.145423548384706
0.00982916929514433,0.813889333653978,2.01445504266993,-0.316506825740677
0.29869531999275456,0.44090627028333684,-1.4278841103301,0.128504575221072
0.169112022595965,0.5464190118791209,0.605097581087917,-0.897995996768231
0.2860114736060043,0.5342806150769924,-1.19894575137244,-0.570453707596932
0.03247150588976369,1.0205351612678266,1.52700548306708,0.540421932125351
0.1696464192151551,1.4018983210316847,-0.125907353015713,-0.0328498253764145
0.05851010733404909,0.3008869810399743,1.78869799263495,-0.940833349034672
0.051770161173624034,0.7262498182473076,3.20098778535803,0.442628595557051
0.0023185906825466483,0.6020576887699443,-1.06243817645783,0.445780619476268
0.027930756065863274,0.9012059946385185,-0.881343270222803,1.47632523416969
0.07400070711451824,0.5788253609372129,4.29462037109881,-0.978426998674902
0.024858556765896697,0.2771696332325308,-1.05877176190616,0.642034293881641
0.8517274656679416,0.4190279869463776,0.882621927538476,-1.41037940879835
0.07381679470008577,0.6373762687087091,1.84862230359481,-0.694074155149516
0.027926897841067284,0.3662722542738931,2.00744639124375,0.909192162384628
0.044399419955186745,0.40250642821681515,1.81097383474956,-0.110453068720279
0.17720237387574142,0.5260860548130925,-1.58078919937631,-0.966372565090256
0.013237260688248018,0.9819135470140756,2.32856377656466,0.7590413720542
0.3967304846132312,1.1444090563102154,-1.62261381020188,1.38359186677842
0.6514177412440876,0.48769790203877483,0.109993663947039,-0.0731664735463072
0.05667093534118818,0.8511668091964937,2.37489629150956,0.649474998345022
0.11960204627578455,0.28320067185241743,-1.37274376834635,-0.248952766356922
0.00447661877764488,0.9159962763601316,-0.640465747023725,0.0031597566349085
0.2047252085242771,0.3318624517716787,2.41198911584815,0.983724124213079
0.10686186331352435,0.12741409993940356,1.88571770163134,1.04068150945271
0.06295816771943918,0.9617702765139858,1.51790296380529,0.795396584895011
0.04634533387646799,0.6913852419171467,-1.48004088242742,0.709733211361926
0.21227664091691523,0.44976777221332975,1.35764397444101,2.54536333435717
0.10764519874097543,0.6554059305794326,1.25833561716647,0.0484780616847635
0.039607104767503454,0.5638854436850527,0.953878522320909,-1.2100071678323
0.2336626345317413,0.38848509157029276,0.481535386302323,-1.15698027816658
0.16651508592026265,0.28285946717364574,-2.90492292098728,-1.07405267305464
0.39133444752923974,0.8088224143067944,1.0178333314349,1.5635184203096
0.024993836098526487,0.3167237115627119,-1.29621394286971,-0.475706046451676
0.308044508288559,0.46279470072091594,0.0753907694694447,-0.652579332415497
0.22387534920707594,1.0430244317350406,1.09223202809567,-0.399874019310515
0.024435998409683773,0.20116053381232624,2.73931513717249,0.71352434489801
0.23737118082640005,1.062128561361806,-0.834263360787994,-1.1760862931828
0.11651706705677765,0.7365862821391411,0.664502093402298,0.309309462477069
0.5800291011492512,0.9152666104964077,0.843385693499577,1.53460555943138
0.03053966214937956,1.4387513934612595,-0.875767446493686,0.185756751416481
0.20591058273532636,0.24112767380675112,-1.23366787078947,-0.0916698901154994
0.09624690663016239,0.28427662001328596,2.09627283220811,0.0600648049784597
0.628450887683851,1.3188173837856145,0.285325508473965,1.45376887564314
0.08008801951661847,0.48511245421515614,3.74324005231401,-0.545217958452228
0.6550146962097858,0.5968641670072283,-0.828682439940903,1.67970077410262
0.46351101949452744,0.5859991071248709,5.40631501044995,0.703043013678026
0.06304717251349909,0.57553532426276,1.64156990408824,-3.39832853097537
0.3254610949982104,1.5750207373088814,-0.629241631418254,1.09953057104301
1.0854212299321062,0.5522337009857645,1.64044481655384,0.635308153512533
0.058247812120381194,0.6046376238833181,-3.95680534172564,0.472388199057037
0.11481598750736813,0.07605059305427007,1.13230367165671,-0.384808891367909
0.14686915610024062,0.9337666636892561,-0.0259607601735699,-1.28557712114258
0.069891960245878,0.5373126377286734,2.41859441243868,0.211069544265402
0.0030765093399778135,0.3023825192577756,-1.80238437872613,0.801937214330318
0.04972541414340303,0.05076729308092992,2.02568705696274,-2.04000982104604
0.0662395617961645,0.3226281029499527,4.04829416987042,0.279982538728692
0.11725345642433667,0.6470940465036983,0.172320576616613,0.0511673313961188
0.03753174967840485,0.860653907418557,2.63196085273221,-1.42378193578977
0.413114601884495,0.2385570008295007,3.4248233017684,2.08270578229646
0.24409574460579073,1.1878954193211035,-3.3856796564176,0.212931232586311
0.017810067774176316,0.3479448704795204,-0.874282961289088,-1.23686087527928
0.21001726110109942,1.1666852065826252,2.33837775898552,-0.483895927604344
0.21206483074169544,0.023749849623986838,1.95022839729337,0.077374648482386
0.6257209990008707,1.1391062901036135,0.498274510347736,-0.265450662448166
0.0006050886796116876,0.38768300472629824,1.2724776194628,1.41332936537879
0.05698582633612812,0.7628491611530909,2.28557943085274,-0.373472830027122
0.5256394451708355,0.6813155238104989,0.504719207646957,1.65578788570405
0.538043771921237,0.032822847320638136,-1.05747881498771,2.15380258582557
0.2550124453872449,0.5326942006710863,2.64245691393099,-0.781939940700075
0.29028464525580927,1.5410472406857234,-0.406969257270188,-0.864740809247667
0.019188326570291032,0.8027610911241629,2.56642937985569,0.0522165789984906
0.14425824074334354,0.39522699077255447,3.27570663880098,0.149597228229732
0.0526845426204733,1.0027307791323046,-2.41928594764147,0.407807446629049
0.03998749241868558,0.23058078152229844,2.33520863644478,0.405472925833387
0.3324657586918614,0.29984615216307975,2.88070501706226,0.0713466082837672
0.029013972334044492,0.7642903419194824,2.47903011103502,0.379880202118509
0.12646748439864383,0.9637245859500639,-0.217675389572717,0.239600687848668
0.5579982204958165,0.7329087885280549,0.0300958838311176,-0.273278031847496
0.04111772286326655,0.8569523572217629,-0.449009383233666,-0.896320754580607
0.7632827898604927,0.18290041846282473,-0.859544226147051,-0.340401011589757
1.0330367122272335,0.8972765818157601,-0.748795173634959,1.71574440023804
0.16221376477146612,1.161780498750735,0.21138208875332,0.833924901891565
0.03730031381962785,1.0275419844491296,1.03161263067254,1.33882988906354
0.07599014361219086,0.7201530011130862,0.0800163270272196,-0.160118651432849
0.11050071936340258,1.2158234253153526,-4.1636266870586,0.4265128984853
0.07401695513746324,0.4009167976492627,3.03679312660613,0.356917914753139
0.06587744133072108,0.16067564351079627,3.72187887545057,-0.774346686000674
0.7167577013150406,0.055441932950206885,0.500863519032612,-0.214268855970745
0.033297081212930006,0.3657070878231582,0.479379450869161,1.14518315980483
0.264347099575491,0.5162397070716959,-0.499241348429856,-0.919156574719094
8.20747261832526e-05,0.6912540712099772,0.306739196636816,-0.443387750314946
0.18135853105172017,0.8604344816714331,0.34197498053319,2.21343693034218
0.49525203717517574,0.5460580490311854,-1.10389544646202,-0.990898841537701
0.0679169614756344,1.2562793988197865,2.37798452654906,-0.518564666413457
0.0410425484990982,1.0481890990883462,2.30629453223367,-0.223794202335534
0.21092661852155442,0.25872992374835413,1.45842253773927,0.0334573449580735
0.24937704040066358,0.35183905258459597,-0.604297652506492,2.18996631759085
0.23296998262217017,0.735977925447262,2.4277824059763,-0.949245541424008
0.07693167937383288,1.0251113920469883,2.74584656430646,-0.51329278188716
0.05812458574922862,0.3482004582476283,-2.7234343700842,0.800823339484926
0.6243443780832982,1.4383091435897875,2.02403061066866,-1.42162287379147
0.513569431909284,0.21157051901710594,1.32528960493216,-0.29632092816983
0.12224584088235545,0.061578828092601505,1.06554946931515,0.894060465269208
0.37441246814893936,0.721757125368968,2.65980277624835,-0.821490283003064
0.12041409079525876,0.25934004624076434,0.673883856682807,-1.74481185284724
0.11046464501104397,0.4477057016656155,1.36490718683628,1.3645020267318
0.03410143191200599,0.1451977013056026,-0.435454753410091,-0.645423919293271
0.11116670969804386,0.3543246868924205,-3.69404532899396,-0.963347116004011
0.15418582918755505,0.9805927713098993,0.800936518752993,-0.431027195032002
0.004552282833886995,0.6777237978296237,0.234333803279179,1.65327463832204
0.11743805042146499,0.08080531722667562,3.05284577635152,1.39208486090372
0.30406228829564763,0.27250552402308,-0.153955492946168,0.527922750200657
0.22791564394326463,0.4769540437916012,1.87150056079831,0.451008824409352
0.20165762487970018,0.19758753601599915,1.29351348875991,2.28834525371839
0.4806036169662655,0.3233251906798721,-0.50640539643165,-0.14643410839633
0.0036393135444642726,0.18658922411712603,1.14813418868381,0.167763977931938
0.16285858654957863,0.9364332072259784,1.1484097265816,0.344883064579554
0.3096204483742748,1.678597094456452,2.68887719114147,0.260244184464266
0.15588720345312657,0.28167060807000655,2.81485607151118,-0.830412073604022
0.07828154137142335,0.3594006223434722,-0.360867648884709,1.18304019954773
0.029294511626283076,0.13034296348426733,0.110910381896097,0.244896895396551
0.43707257058405197,0.9158395422051921,-0.224289228579001,-0.847160090672902
0.12726355684782611,0.7514847257787888,-1.31486363963768,0.465441704289052
0.4209357835819459,0.7329532353563084,0.47774755968324,0.468002737184959
0.17630643534887033,0.8533504033544375,-1.65093499238728,-1.83142099856815
0.2242894772199142,0.1308497945454389,-0.589092455673593,-0.185370434621772
0.32619478570221005,0.907467936415107,-0.0748389532760341,0.859657333171165
0.21526580965713113,0.19126924036286916,3.24980730313164,-0.504170409580374
0.10151778705925225,0.3722090156137005,1.02223405311754,0.43498055667813
0.14415851708147664,0.7693513214326659,3.32358159425081,0.447118869527124
0.32495653333495444,1.0939285712533813,-2.00094774242265,0.167280894111251
0.09356928637335309,0.32955377010302705,-2.47640623497896,-0.254140433434241
0.0982442949874826,0.14580147898468157,2.33190932900932,0.0789902681857956
0.020116637071693477,0.4721082600496425,-1.25738475869262,-0.840841464088919
0.4920453874875766,0.3410602969772083,1.40825475057935,-2.34909368065307
0.019090027207545504,0.5943545916656167,0.513169390559558,-0.598407033791228
0.20894370682764293,0.700660772204286,4.33232027911062,-0.876191267906053
0.10661236475287748,0.11372177473387667,-0.229316073616886,-0.296316430275593
0.10404708153419649,0.17197914018534843,0.090891559918761,-1.39914346604642
0.22760695045568397,0.5507812013912269,2.3988309121544,0.251931319792912
0.013890109375845545,0.8448426131028645,-0.592234223273922,-0.392959887421675
0.1801355418590695,0.6957746582155783,0.788116481765513,1.03830632585976
0.2957098143811851,0.38808809838410857,-0.0992280413811826,-0.282405976526103
0.35229970645952646,0.6424564028025621,0.114246067770657,-0.893378027782807
0.03739376116398851,0.1429266798142887,1.75279845201405,2.47426445704301
0.45542060735228623,0.42944246218972526,4.17565264640344,-0.557971494073872
0.21350767948324784,0.4215132287664842,-0.0752505544397977,-0.574506014826267
0.4271681818886709,0.37847878806097857,-0.17028211571429,-1.383043167655
0.13282672173936974,0.8196156899838004,-1.55024601470358,-0.20451331177111
0.15619178068150338,1.3093975339730166,1.50337918834469,0.487302734792589
0.5027557583817901,0.67915404648646,1.15862992129484,-1.0357295606341
0.4603361870828895,1.3329171398179744,-1.0817084435233,-0.0468343257680796
0.11889974248876373,0.1349555541305474,3.14303352495477,-0.78298739486763
0.0641547577742884,0.6159531167723067,-1.32218055788334,0.755699930686824
0.09990146183369004,1.1820138254248698,0.655418697195325,0.21300393229633
0.09812759729878967,0.2605204973267222,1.45617691736329,-0.49624510686946
0.06761743297842283,0.2944609500213876,1.9915066061138,-1.8201807901288
0.06255337757306934,0.6561886691554487,-0.125082712260191,-0.490466434378996
0.39474684576341845,1.4326837594406743,0.33232488913453,-1.24918586073811
0.014484446294736898,0.8012842914473206,1.22879667617766,1.4214778968358
0.22639939057658182,0.347325106976903,-3.12020543344473,-0.207758078798713
0.03794660313541107,0.5398511989985482,1.04296281575455,-0.956867078281085
0.08447319330077376,0.7189233290738573,1.83423539101033,-0.615579798722489
0.012703655634591363,1.0825528980458632,-2.2832191473341,-1.15814726317367
0.06293492631903279,1.4042693914268856,4.27388720123425,-0.0257576563961825
0.2925669036133366,0.4360819804112441,-0.22809403972582,1.3338734940246
0.43259128328621294,0.27126524852787803,-0.914398495353973,1.8206134252417
0.05008423310381829,0.5249647644867748,1.8353398964187,0.0087725607734914
0.12455557801114617,0.4488712435164519,0.692809644346944,-1.58673458574576
0.1270979741252593,0.25529636524025995,1.28107388085,-0.412902028840111
0.413621690105182,1.3922509501366465,-0.981369052033785,0.184011669930259
0.2877695237862971,1.053643012800964,3.14696695310424,-0.754840452994235
0.14392994554974164,0.9464828922620127,-2.17614694953485,0.137530481829946
0.22218588713032195,0.2578754394946947,-1.51821756605021,1.39177813938429
0.37592813363470884,0.2588652416173417,1.55708778618823,0.682028632773885
0.0019169482509980456,1.1336808671205523,3.57453838347949,0.0644863617123863
0.10313079599130333,0.7875937904800426,0.1331661456599,-0.694934739088375
0.47555478240726007,0.2194777656285639,-1.87230379355931,0.209289325321615
0.26965566761977855,0.6148677544256218,2.22315197101139,-0.856578913009245
0.15654496924006256,0.29637550191265544,1.7578694139487,-0.660975604221786
0.1508533089381674,0.3756116029135427,-0.293311287365706,-0.05248026440327
0.08547163363440141,0.2806248167502645,0.955965704960202,1.2135292988741
0.1470108417205436,0.3019899481938556,2.1249783823151,0.020043816149071
0.21306444046865655,0.46163755626211755,1.48862740176973,1.29091705331639
0.1083817606499608,1.0766805272074833,3.52332930803142,0.664099930685525
0.2504598176953902,0.9812575469442589,-0.310084287893037,0.44639845166563
0.3949906885483221,0.3213483093081465,-0.614503109511438,0.468567071877688
0.0336091520859105,0.6337100130179221,-2.00954607175963,0.393356158008779
0.12013074655644024,0.5092865544683463,1.18987281155332,-1.41406973204203
0.10485651653111872,1.2860620147892996,0.960659057718536,-1.16640746576518
0.23260763782135196,0.656956412029457,1.36016114627543,1.1894144719485
0.05750107501485091,0.27831407913729617,-0.312305968482812,-1.31522314248018
0.20446969530363512,0.5689527955645606,-1.55174218332953,-0.211443034776438
0.4199112860506873,1.2384885131309822,-1.8061146516762,0.893765627134941
0.10830219466055471,0.6200626720607499,1.17489152319388,-0.256492746934269
0.48385906581439175,0.3222476300566298,-0.137157323146621,0.489290637537701
0.9971028649009182,0.7971277943266057,0.816937816606328,-0.004072737944741
0.022430494651478408,0.14375318675455967,-0.12801937564352,0.675584776813272
0.05306756510032093,1.0248408638973732,3.75728375086541,0.0248082631052993
0.600671258461776,0.21161675644846042,1.97121036943737,0.911005586557698
0.6355836630167673,1.3294957277406287,1.245212108422,0.157196842400611
0.02056325663428165,0.20284266594113623,2.51498825298089,1.15625800423528
0.0030224230702894793,0.3827260626497601,-1.68711215355027,2.88299745560414
0.03513275937048176,0.19814702388146757,0.559914269016606,0.38042598041866
1.1049323762090153,0.44516938543599244,2.55286162959653,0.9730617665538
0.039690094235200944,0.8116546110084125,2.00365975875857,-1.06909034611222
0.1396510837731632,0.511277393850355,-0.511685796958984,2.3114480744217
0.3773253483143489,0.3667558354741864,-3.60555981853365,-0.721407686892051
0.004122519627196969,1.4931271683986709,2.14008613336205,-0.471192502982381
0.18551532688177388,0.8500239332988542,0.360446083065737,0.515226047069258
0.06487625128653397,0.9619318098853384,2.12687778433067,0.3901628838676
0.39658629486350994,0.16518171357822894,-0.263928393438636,0.761943876560108
0.06666456204894865,1.4781752907474632,-2.30500328428896,-2.36289822824181
0.2321543892896444,0.564974719762701,3.82054555999698,0.50570779109696
0.22430636876599286,0.36776308900029847,0.104775929851444,-0.45197112338041
0.05007560022276491,0.5922374415238596,-0.156866861792151,0.877055767446212
0.007083823250288912,0.19808300254548547,3.36208266399504,-0.0569364963644393
0.10527232828697693,0.27671077350703893,1.52324051890395,-0.276522573160792
0.06827090969701284,1.1733285233278312,1.89465919073649,-0.382229884298193
0.3310730727102722,0.23270691137447494,-1.16681237911783,-0.452491914997473
0.3222521029283225,1.260722857707238,-1.74290824352264,-0.876562486630942
0.12213801417461889,1.1561666969052684,1.3556586932223,0.752607286111427
0.18654105595460904,0.4651014001364134,3.04767077980066,0.400303215670548
0.1853993251920667,0.6087826446966675,0.456490676937098,-0.469718234203318
0.35107565106752836,1.346227367540416,-0.75702976102078,0.558103530293078
0.11067788733374527,0.18198764074708146,2.63980855711897,0.599242961838014
0.06443998481142603,1.2514995287915323,4.49667190341744,1.79190902687737
0.06158645771440799,0.19702332618098878,2.96194869397669,0.239880124623492
0.153657041529194,0.6297239957351674,-0.574536687993576,0.613617963002179
0.11925789529683069,0.8522849337048762,1.26336765475321,0.116359862049129
0.11600683619690753,0.5308383234673407,0.591485221206521,-0.794041834262252
0.019112256865420965,1.1642307542743948,-1.71497190509149,-2.175785745186
0.2535982855064668,0.2091631233131086,1.70212604932859,-1.40657066705021
0.048092708017243614,1.2335155017042883,-3.85447975692294,0.778794563822827
0.04386856420196865,0.9267554830382073,-1.00946748178497,-0.451706555753781
0.10646376474935884,0.8951380354931823,-2.18569941613147,0.0758930759625619
0.051696729582466766,0.208508925792966,1.3415160017394,1.15319788557856
0.17534587463213194,0.6481894192058637,-3.2168241835087,1.65500200247204
0.09287218444769263,0.19533560120124854,-4.14401365201877,-0.463912464253436
0.11917205391634636,0.31805605377193613,2.74386194640434,-1.56868669487605
0.15407879943814062,0.7390673390166743,-1.08526585083672,0.847272844649622
0.04551454976920605,0.7332277153122586,1.74157793335633,-0.0696407617656466
0.03386170839507514,1.1331206042858928,-1.58230022270669,-0.192164909885771
0.42475711772628905,0.1710247815246694,0.962869958643086,0.914428473165371
0.1137346324694853,0.19977001314205264,-2.05425369099546,0.170950732336126
0.10623750876250455,0.8872685016937111,-1.62642343243473,-0.604914463940716
0.007252346308848662,0.9677152853317944,-2.42143999591022,-1.26402235472312
0.13782159088067347,0.31831615350539355,-0.389598698772899,0.172216408678654
0.16156338822303012,0.20038498558012918,-1.42675944360644,-0.0508304260070306
0.16366992635675107,0.887493827019249,-3.04314047792904,0.0550119938672743
0.24553781111308037,0.4383873923240199,-0.594669409371979,-0.30547991058755
0.03907694229383436,0.1768244247061459,-2.51846010080838,0.991671395529887
0.05813013066104511,0.16029787135959836,-0.216361663778959,-0.387019876658715
0.3329166339918882,0.563722928687151,1.42482040959441,-1.20498733792106
0.5881375487760042,1.260423448668242,-1.46734128856623,0.403401931228986
0.029220934902424944,0.6368799163046412,0.119287558703879,0.801456142020057
0.1376914608505409,0.8764380283365794,-0.05215202849962,0.472261963052304
0.048204550365041544,0.3422798373646884,-0.74937221639092,1.48531354777441
0.012390649084637526,0.6343978893413171,1.73807679400514,-0.357119838521691
0.07875771047691592,0.5262719116710868,-0.780428551542223,0.609148988734996
0.031024009111737996,0.40760829441820184,-0.18247374978999,1.14381441254373
0.24752872027325928,1.4093403082900255,-2.30905273454276,2.4384835328454
0.15259611546848592,0.2938898246643817,2.67529135277683,1.63985779545852
0.031058309304722677,0.5226029727312231,-2.40732983601201,1.2026330405661
0.0018569113638924755,1.3151317755680225,0.307730056381369,-2.63417027348343
0.3302156410673893,0.3238362161914708,1.02909842821015,0.140386398735068
0.038764141343892305,0.46025656825348216,-1.99874896678803,0.664019988572082
0.1863908748522385,0.45635124211259115,-1.70621629651451,-0.28984296413001
0.08217250351335803,0.2649656505246667,-0.179498129356684,0.898985093897864
0.1761296761062297,0.9800533000453806,2.34199308104772,-0.179069569685
0.07585821924654183,1.4077335397616855,2.05581144109316,1.98080695188845
0.018190640398718316,0.46701483028447155,1.04147486492645,1.68784733457965
0.05045011832672948,0.31054266621868015,-0.484879267470307,-0.340539597229238
0.041665413525487416,0.8360287909273236,1.10344304782179,0.0401698733844863
0.11173002422222522,0.8367955661910541,1.45238646617475,1.06613529858561
0.21475493249483102,0.45683251330756836,-3.39314837024574,0.266822004681764
0.06125234196642783,0.4711357285104062,0.992209761461773,0.456749462445355
0.002428673691370042,0.4748505013306239,-3.56708057229237,0.583725451349727
0.1463515595060902,0.08120597471110362,-0.224737316454033,0.821983533413152
0.186158824564729,0.0888388491859932,-2.50738211866116,1.08433672304295
0.6586686631071671,0.9565051383991764,1.59498352584391,0.25636535275061
0.17806164547786552,1.0471587166991754,0.0284483754514693,0.75276540375042
0.12741861990818135,0.22008716803196235,-3.72145426082134,0.0066918397637933
0.17038245684908157,0.5269137051984778,1.02332593693612,-1.14356511180143
0.5259419941359673,0.7456742854899757,2.79634078327382,-1.675746559865
0.3524923486807359,0.9109222485632903,-2.31403795784499,-1.98989101523325
0.07801051870225188,0.5048301175241323,0.182150799088869,0.901676841457557
0.05416613527100657,0.1994529600832283,-0.140652261241707,-0.25450698967173
0.060934075298246876,0.5794999390581926,-1.7493143898414,0.0500971798015335
0.140405716629056,0.5708756501351804,-3.86189365762752,0.394305711656157
0.2725542044047428,0.13969694389730558,-2.02204295859382,-0.0854485109322865
0.13992128218234165,1.1635035548202723,-2.28083504296233,1.77425337231071
0.014040805748686422,1.5394845310357748,-2.61093675828227,0.681962049700484
0.2571672729558887,0.0373606048801663,-1.06435531786574,-1.04482357842373
0.3279486311697933,1.0410880698919927,1.76377748027402,0.835969243160008
0.06835666533837763,0.6357556423481373,-0.538932840172585,-0.0904860663417461
0.21820368262316403,0.7464594734043072,-0.0586671686710933,-1.48083005809557
0.11123152024141458,1.2847290505606135,0.397202498066594,-1.112831370187
0.43986018660369797,0.5506242850302489,1.4940358653139,0.143858524709224
0.37315728717105723,0.8668287669996892,1.82148809281553,-0.270625397219389
0.14907007177838724,1.0987713738952538,0.3063842661634,-0.0068012455920343
0.2352102825007216,1.1254845217444829,-0.845863396928947,-0.269408515356429
0.429714943496831,0.8634964471886796,1.04166162292748,-1.4883232239376
0.1369235361092421,0.674975533650462,-3.03391108006787,1.29749193426111
0.0751572064516518,0.2796850959594005,0.20995054129483,-0.533461332538953
0.2802135000387706,0.433268191950801,-0.770833747520311,0.470160468607728
0.049709260987586885,0.4073599281645006,2.36888502123338,-0.873213125211743
0.09837825244043835,0.4215873780804569,3.09493181969108,0.0705197533183534
0.40157640079292406,0.20801979380577346,1.58192238298584,0.8769667230896
0.25777716072238777,0.14225854804573548,2.79090937072166,0.802521459272316
0.10343951137892249,1.0781521282846436,-2.03017779094999,-0.438333368248154
0.04834922790321474,1.4423887772676653,2.72632619792206,-1.84413133102489
0.08800149430473078,0.8247698280286455,1.7830715559313,0.434242990802554
0.06684411648332937,0.5238102999269697,1.9355628333033,-1.51525437064394
0.03873862281982106,1.3323329630714689,1.18346624073184,0.0556268758500575
0.2719950834690748,0.5427401243052644,1.38521574974645,-0.949107802996459
0.05808914739810833,0.18337185260993863,0.095485048987731,0.0865567664367478
0.12108861444100041,0.6166849971686921,2.3950383210043,-0.907482250789536
0.09750629261681788,0.22328602625792526,1.93531191751139,0.479299019719468
0.8043383201279264,0.3837259534657519,1.99297467072846,-0.81282864036146
0.09921769819367779,0.6631129429666635,-0.633649582165403,-0.102450724612598
0.01667251373640158,0.450371038319209,1.28661754000094,-0.288828295252322
0.018823843422262246,0.09592466283323103,-1.457349330414,0.324486674336882
0.17868763117537062,0.330138698438455,2.97946161031026,0.709577460661156
0.18294017514223193,0.04533642146015482,1.79345304177276,0.494302577260492
0.10851795793944695,1.154144351799644,0.639157563626974,1.26876153353172
0.11307174170543982,0.3054565585458686,0.690229172943608,0.768295962524382
0.011088289394723156,0.5819410028511475,0.439085400176089,-0.806624774699258
0.14536003278733126,0.3425041948501522,0.362476451077665,-0.669878189713714
0.14053426850085896,0.1528953622879241,-3.15230057724129,0.723414765677541
0.032397771309769736,0.4856656776745382,-0.201274970206421,-0.0308951738058996
0.021927125099824155,0.28128807600400074,0.825503612896051,-1.21956425630096
0.02638025653222651,0.7864324261224166,-0.726715595656928,0.421919689432498
0.02130073298108418,0.9709049934785787,-3.16770855157455,0.0751516858184475
0.1881721206121016,0.11068302524794844,2.73502385999308,-0.818622259430876
0.043751300799540864,0.2945603621555367,-0.231320621422737,-1.27375753421526
0.05791815248508042,0.838134821959733,0.747731564287908,-0.752023865442217
0.03812853085608323,0.3119003139928505,1.66759867777986,1.5492839157583
0.6332344012779187,0.33998774894416006,-1.10391343992554,-0.56821679872475
0.3856773650607505,0.42737605871313783,-2.00269824881175,-3.07317729796619
0.05240152332617387,0.9897423330169247,-0.780986629394405,1.1891045426296
0.07937035013763381,0.24109767011578864,2.55598642309804,-0.650657218655879
0.04711734001356005,0.6551084592345444,0.44143562746523,0.518792756810144
0.13540593738392567,0.7331522521232409,1.86302855789578,0.729737032037224
0.00396107408473615,0.6630616684444259,-0.420386519494629,-1.14821764467152
0.22256334447126178,0.5131193758184109,0.725397963090401,0.571281703012982
0.14811407880987093,0.5110530161339546,3.48323598807464,-0.99196243335987
0.4578132339663228,0.12545540431678356,-2.55144416741009,-0.768975989089264
0.03591929886914543,0.9189936785123338,1.21762639252757,-0.0367535969827739
0.32603963060146435,0.11837785940776534,2.69140630843978,-1.81324560495769
0.31400595727904584,0.8293269739957742,-3.30147666158469,-0.451663348844119
0.027205458493844738,0.2465057438323411,1.42572752192804,-0.15783742033976
0.10168544183399474,0.9205750705605485,2.96177025825505,0.813184694196581
0.037302700019496836,1.2715307017234434,-1.73209316212584,-0.489281114854266
0.05879919275782174,0.5666266216985423,0.306625302338675,0.167555546816834
0.06110029308548264,0.9045038256166157,-0.737895581937232,-0.238761951199953
0.16249265546243796,0.05139384746856539,1.09807171931922,-1.63825703990365
0.10600540316661806,0.9851966065538013,2.96307131305492,0.701135762023148
0.5902772664709678,0.2402304774670875,1.36654442897567,1.21711816985702
0.02701969928026824,0.3025191210257091,1.11253697968532,1.15809580540855
0.7275774658761935,0.39450793529286726,0.310446719282818,-0.679717047573731
0.05243890223098862,0.3981267808831553,0.211516801702577,0.755053858851366
0.29645001386259884,0.3931836750707836,3.77947699925871,1.13572974064354
0.08279118853923453,0.59757484593845,-2.71129494730614,-1.51481130615994
0.030882468408939375,0.4891363402101126,1.29584624918439,0.401581970590981
0.390229628026705,0.4707336369773559,4.53537160620956,1.21761238399027
0.07388283438162697,0.9415764715707532,-2.6785868969578,-0.670241042225056
0.21508977141009275,0.23932104986994784,-1.02996082385833,-1.12492709918681
0.16714671673416526,1.4739040776180201,-1.13173484561617,-1.61974749036929
0.12763951330119008,0.3768738076878864,-4.74200985867282,-0.766481179261301
0.13696417717115902,0.7608116594216192,0.907188933545772,-0.420077465349491
0.2635312863790731,0.203041960372715,0.33726787835988,-0.287488019922037
0.01837326444618298,0.29242234829053154,3.02667934211993,0.0572489469728905
0.2206329241399237,0.7407813052881139,0.159667363139142,0.847967582751348
0.45231185853399203,0.626686295348982,2.36618375048786,1.34453000317623
0.011905037150284849,0.37655553353288573,2.09492294906928,0.0820699173047071
0.03031657504675039,1.047520111737703,0.744218930091681,0.411322131061694
0.2522017298663959,0.6350445528498829,0.589568034864657,-0.577911984447355
0.11499520786556346,0.34351181553962734,-0.552526423932799,0.852762836356637
0.10335151018634921,0.6953318778590487,1.80219758055256,-0.469683900590872
0.029460385294506536,0.9148625665993301,2.06996066130534,-0.554612235200159
0.14135595296891876,0.6174050988237734,0.463357889479849,0.346262907753163
0.027059804780663,1.1313619008637348,1.9682103836788,0.498067506387347
0.1294896746325118,0.3132133800010169,1.62798161373305,-0.775161290617231
0.28845894239285186,0.8718542182967745,0.527107730051431,-0.348173758415836
0.05975247535452334,0.6207423336901413,1.34035530694998,0.0027614894248327
0.13108789466142837,0.6921178520146917,-0.382757763034783,-0.951479519918951
0.9660623813837312,1.0852048827260004,1.89090159258802,0.0690051244882227
0.23208717067408136,0.9212680119809302,-0.9043053286728,1.04431679640057
